,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.665,12.339) → (55.647,12.295)",3.387880327386,613.5676670537987,"(55.665,12.339)","(55.647,12.295)",Albertslund,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.665,12.341) → (55.647,12.281)",4.317870328836,614.1525453595273,"(55.665,12.341)","(55.647,12.281)",Albertslund,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.665,12.347) → (55.64,12.286)",4.714413925536,614.0865173349015,"(55.665,12.347)","(55.64,12.286)",Albertslund,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.665,12.348) → (55.649,12.299)",3.5377577217751,614.5715132345438,"(55.665,12.348)","(55.649,12.299)",Albertslund,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.665,12.349) → (55.649,12.302)",3.4417290265152003,614.0378896679214,"(55.665,12.349)","(55.649,12.302)",Albertslund,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.665,12.35) → (55.648,12.281)",4.7304618359857,614.0676948373938,"(55.665,12.35)","(55.648,12.281)",Albertslund,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.665,12.355) → (55.64,12.371)",2.9236744429059,182.4910420496881,"(55.665,12.355)","(55.64,12.371)",Albertslund,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.665,12.358) → (55.671,12.415)",3.6096384612230996,561.510898614425,"(55.665,12.358)","(55.671,12.415)",Albertslund,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.665,12.358) → (55.616,12.355)",5.519256214572801,245.42706682151947,"(55.665,12.358)","(55.616,12.355)",Albertslund,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.665,12.359) → (55.671,12.415)",3.5511086242871,561.4333209941886,"(55.665,12.359)","(55.671,12.415)",Albertslund,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.665,12.361) → (55.686,12.533)",11.038610160796,1181.5560216978868,"(55.665,12.361)","(55.686,12.533)",Albertslund,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.665,12.362) → (55.681,12.531)",10.756495355935,1182.6823302066327,"(55.665,12.362)","(55.681,12.531)",Albertslund,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.665,12.362) → (55.682,12.533)",10.938891799256,1182.4615361033686,"(55.665,12.362)","(55.682,12.533)",Albertslund,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.665,12.363) → (55.688,12.528)",10.692184972478,1182.5551790963532,"(55.665,12.363)","(55.688,12.528)",Albertslund,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.665,12.364) → (55.685,12.545)",11.603892255386,1182.51893234401,"(55.665,12.364)","(55.685,12.545)",Albertslund,København,Region Hovedstaden,Region Hovedstaden
"(55.665,12.371) → (55.686,12.524)",9.8633294371448,1183.4891426288073,"(55.665,12.371)","(55.686,12.524)",Albertslund,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.665,12.371) → (55.616,12.36)",5.5523354405214,245.6610181438109,"(55.665,12.371)","(55.616,12.36)",Albertslund,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.665,12.371) → (55.665,12.458)",5.5122474555415,200.0382576313889,"(55.665,12.371)","(55.665,12.458)",Albertslund,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.665,12.371) → (55.671,12.458)",5.5546849986110995,200.17472145353713,"(55.665,12.371)","(55.671,12.458)",Albertslund,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.665,12.371) → (55.673,12.458)",5.5765281042587995,200.01675136051077,"(55.665,12.371)","(55.673,12.458)",Albertslund,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.665,12.371) → (55.616,12.371)",5.5157396447763,245.82860529381753,"(55.665,12.371)","(55.616,12.371)",Albertslund,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.666,12.354)",0.006080920986240501,80840.61925721526,"(55.666,12.354)","(55.666,12.354)",Albertslund,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.666,12.355)",0.0028764121598370746,161682.63336470057,"(55.666,12.355)","(55.666,12.355)",Albertslund,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.667,12.363) → (55.675,12.415)",3.3620584208229,561.4060705535281,"(55.667,12.363)","(55.675,12.415)",Albertslund,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.667,12.365) → (55.674,12.415)",3.1798167899371,560.9761527349017,"(55.667,12.365)","(55.674,12.415)",Albertslund,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.668,12.366) → (55.673,12.415)",3.0690982268715,561.4505301347671,"(55.668,12.366)","(55.673,12.415)",Albertslund,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.669,12.364) → (55.676,12.415)",3.2461837708877,561.8939549572972,"(55.669,12.364)","(55.676,12.415)",Albertslund,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.858,12.339) → (55.858,12.34)",0.017054559835484,24370.907735376884,"(55.858,12.339)","(55.858,12.34)",Allerød,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.859,12.339)",0.022080321364067998,24389.58497760984,"(55.859,12.339)","(55.859,12.339)",Allerød,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.859,12.34)",0.01718636571089133,73176.424409164,"(55.859,12.34)","(55.859,12.34)",Allerød,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.859,12.34) → (55.859,12.341)",0.0090725500111317,24410.78050567608,"(55.859,12.34)","(55.859,12.341)",Allerød,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.715,12.407) → (55.697,12.508)",6.5934621745353,1168.483099319155,"(55.715,12.407)","(55.697,12.508)",Ballerup,København,Region Hovedstaden,Region Hovedstaden
"(55.716,12.4) → (55.707,12.494)",5.9967278621574005,1168.644557741272,"(55.716,12.4)","(55.707,12.494)",Ballerup,København,Region Hovedstaden,Region Hovedstaden
"(55.718,12.404) → (55.699,12.492)",5.8904335938808,1168.4263843395304,"(55.718,12.404)","(55.699,12.492)",Ballerup,København,Region Hovedstaden,Region Hovedstaden
"(55.719,12.396) → (55.691,12.513)",7.9900734380416,1168.518915842984,"(55.719,12.396)","(55.691,12.513)",Ballerup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.719,12.402) → (55.702,12.511)",7.0987114237968,1169.4417937548747,"(55.719,12.402)","(55.702,12.511)",Ballerup,København,Region Hovedstaden,Region Hovedstaden
"(55.722,12.386)",0.007993434342248126,155993.79148088009,"(55.722,12.386)","(55.722,12.386)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.722,12.387) → (55.722,12.386)",0.013308643018268,38998.56205955883,"(55.722,12.387)","(55.722,12.386)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.722,12.387)",0.0070794672155664,39003.95079500449,"(55.722,12.387)","(55.722,12.387)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.723,12.397) → (55.697,12.498)",6.9361724853455,1167.531617879514,"(55.723,12.397)","(55.697,12.498)",Ballerup,København,Region Hovedstaden,Region Hovedstaden
"(55.724,12.371) → (55.732,12.327)",2.9005328997802002,498.68088502460125,"(55.724,12.371)","(55.732,12.327)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.726,12.38) → (55.728,12.327)",3.3667371628632003,498.3409225203021,"(55.726,12.38)","(55.728,12.327)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.727,12.327) → (55.726,12.379)",3.2545335249585,558.382117738814,"(55.727,12.327)","(55.726,12.379)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.727,12.327) → (55.727,12.371)",2.751794192493,558.0014554980849,"(55.727,12.327)","(55.727,12.371)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.728,12.371) → (55.728,12.327)",2.7531370072669,498.28734549460574,"(55.728,12.371)","(55.728,12.327)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.728,12.371) → (55.739,12.313)",3.8219973557915004,498.2720723823424,"(55.728,12.371)","(55.739,12.313)",Ballerup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.729,12.327) → (55.734,12.371)",2.8025260554472,557.924362737975,"(55.729,12.327)","(55.734,12.371)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.729,12.371) → (55.729,12.327)",2.7516242002642994,497.8663355522252,"(55.729,12.371)","(55.729,12.327)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.73,12.371) → (55.723,12.327)",2.8479783116102,498.2478876162562,"(55.73,12.371)","(55.723,12.327)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.731,12.327) → (55.727,12.377)",3.1691752519080003,557.4700517803086,"(55.731,12.327)","(55.727,12.377)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.735,12.322) → (55.725,12.379)",3.7506201336669998,557.9414643214247,"(55.735,12.322)","(55.725,12.379)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415)",0.0,27981.022895609527,"(55.64,12.415)","(55.64,12.415)",Brøndby,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.665,12.415)",2.75699673679514,1438.7232394357345,"(55.64,12.415)","(55.665,12.415)",Brøndby,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.589,12.65)",0.011602809129223998,10547.416550524411,"(55.589,12.65)","(55.589,12.65)",Dragør,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.589,12.65) → (55.589,12.651)",0.01560148055723,10539.339469506966,"(55.589,12.65)","(55.589,12.651)",Dragør,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.589,12.651)",0.0038305168340216503,21105.96868647873,"(55.589,12.651)","(55.589,12.651)",Dragør,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.59,12.65)",0.0037621889021831,10548.251834906938,"(55.59,12.65)","(55.59,12.65)",Dragør,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.59,12.651)",0.0078450148870824,10547.92851817832,"(55.59,12.651)","(55.59,12.651)",Dragør,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.735,12.309) → (55.728,12.375)",4.1991002086673,557.8972826125686,"(55.735,12.309)","(55.728,12.375)",Egedal,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.747,12.287) → (55.683,12.533)",16.99513889216,308.83099423793374,"(55.747,12.287)","(55.683,12.533)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.759,12.243)",0.0093339299559026,107822.76119872034,"(55.759,12.243)","(55.759,12.243)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.244)",0.005731186918199666,161629.512120882,"(55.759,12.244)","(55.759,12.244)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.245)",0.009918059224755,53898.027380752115,"(55.759,12.245)","(55.759,12.245)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.912,12.502) → (55.888,12.502)",2.739567589115533,526.5119295518471,"(55.912,12.502)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.925,12.502) → (55.888,12.502)",4.1802550835421,175.45329066711471,"(55.925,12.502)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.939,12.474)",0.0085630963531632,36504.81165619988,"(55.939,12.474)","(55.939,12.474)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.939,12.475) → (55.939,12.474)",0.012010260708930002,36508.73673928664,"(55.939,12.475)","(55.939,12.474)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.94,12.472) → (55.94,12.473)",0.003591611915807,36473.96823063239,"(55.94,12.472)","(55.94,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.94,12.473) → (55.939,12.473)",0.010127653358797,36503.6927393909,"(55.94,12.473)","(55.939,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.94,12.473)",0.012381405063208,73035.56353368197,"(55.94,12.473)","(55.94,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.664,12.527) → (55.637,12.458)",5.2187578021692005,1958.2692589178068,"(55.664,12.527)","(55.637,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.667,12.529) → (55.636,12.458)",5.574664906038199,1957.9036710554292,"(55.667,12.529)","(55.636,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.672,12.521) → (55.634,12.458)",5.800034572997201,1958.058723845,"(55.672,12.521)","(55.634,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.676,12.526) → (55.665,12.368)",9.9958680522718,1749.5443763419746,"(55.676,12.526)","(55.665,12.368)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.679,12.526) → (55.669,12.415)",7.0554011857035,1259.890078766116,"(55.679,12.526)","(55.669,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.679,12.526) → (55.616,12.371)",12.034330176824,1234.1475360167838,"(55.679,12.526)","(55.616,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.68,12.523) → (55.675,12.458)",4.0716074930419,4347.7325427311025,"(55.68,12.523)","(55.675,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.68,12.546) → (55.651,12.272)",17.52330559423,1311.2817570178327,"(55.68,12.546)","(55.651,12.272)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.542)",0.010663453763629134,1850314.2292424138,"(55.682,12.542)","(55.682,12.542)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543) → (55.682,12.542)",0.016344938904942,616780.119569447,"(55.682,12.543)","(55.682,12.542)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543)",0.010998176808048998,1233664.3700970733,"(55.682,12.543)","(55.682,12.543)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.683,12.52) → (55.679,12.458)",3.8483097813116003,4344.059082740895,"(55.683,12.52)","(55.679,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.683,12.532) → (55.67,12.415)",7.4754840661113,1259.7546269898835,"(55.683,12.532)","(55.67,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.544) → (55.805,12.363)",17.686853613846,716.4147925705539,"(55.683,12.544)","(55.805,12.363)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.684,12.519) → (55.675,12.458)",3.9153368983759997,4347.599279448748,"(55.684,12.519)","(55.675,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.684,12.528) → (55.669,12.415)",7.3007957128434,1258.6902426989357,"(55.684,12.528)","(55.669,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.547) → (55.769,12.502)",9.862991892624,1765.0601041111738,"(55.684,12.547)","(55.769,12.502)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.685,12.524) → (55.678,12.458)",4.1833168937974,4348.200021145453,"(55.685,12.524)","(55.678,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.685,12.526) → (55.665,12.371)",9.9680646942032,1751.0238408578048,"(55.685,12.526)","(55.665,12.371)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.687,12.515) → (55.675,12.458)",3.763740435194,4351.16631370057,"(55.687,12.515)","(55.675,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.687,12.516) → (55.667,12.367)",9.556693030683698,1750.8851825388158,"(55.687,12.516)","(55.667,12.367)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.687,12.517) → (55.665,12.371)",9.463516130357302,1751.2121150537378,"(55.687,12.517)","(55.665,12.371)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.687,12.524) → (55.648,12.267)",16.711619523916,1312.5317255112182,"(55.687,12.524)","(55.648,12.267)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.688,12.51) → (55.665,12.367)",9.325710980056801,1752.4067720230705,"(55.688,12.51)","(55.665,12.367)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.688,12.535) → (55.814,12.371)",17.326155170958,715.9263957333917,"(55.688,12.535)","(55.814,12.371)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.689,12.516) → (55.665,12.371)",9.4882975886627,1750.9701698506258,"(55.689,12.516)","(55.665,12.371)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.689,12.536) → (55.746,12.559)",6.5542998611087,1659.9665940288937,"(55.689,12.536)","(55.746,12.559)",Frederiksberg,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.69,12.521) → (55.672,12.415)",6.9724753172425995,1259.7160139807108,"(55.69,12.521)","(55.672,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.692,12.538) → (55.746,12.559)",6.241895673693401,1659.6566960738674,"(55.692,12.538)","(55.746,12.559)",Frederiksberg,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.693,12.529) → (55.772,12.495)",9.0280453794942,1765.0060028754804,"(55.693,12.529)","(55.772,12.495)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.695,12.512) → (55.722,12.395)",7.9417893209362,1694.878787844328,"(55.695,12.512)","(55.722,12.395)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.695,12.531) → (55.742,12.484)",6.0754063536701,3344.1397201152063,"(55.695,12.531)","(55.742,12.484)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.823,12.047)",0.0098605670132607,129374.51132947986,"(55.823,12.047)","(55.823,12.047)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.823,12.048)",0.026643398339536,43112.382582723425,"(55.823,12.048)","(55.823,12.048)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.047)",0.0063013395720553,43108.968642629035,"(55.824,12.047)","(55.824,12.047)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.05)",0.019019033299281,43075.95632813126,"(55.824,12.05)","(55.824,12.05)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.789,12.371) → (55.69,12.557)",16.054742774396,340.37938389420253,"(55.789,12.371)","(55.69,12.557)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.792,12.389) → (55.699,12.546)",14.314511221689001,340.36895085272687,"(55.792,12.389)","(55.699,12.546)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.795,12.373)",0.009040846448892798,102341.73357233318,"(55.795,12.373)","(55.795,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.795,12.374) → (55.795,12.373)",0.011988562070171998,34104.610639873754,"(55.795,12.374)","(55.795,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.795,12.374)",0.00190963855430035,68179.36046983143,"(55.795,12.374)","(55.795,12.374)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.797,12.379) → (55.688,12.553)",16.327311263958002,340.35243027307644,"(55.797,12.379)","(55.688,12.553)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.739,12.546) → (55.739,12.502)",2.7508897778049,270.227119958192,"(55.739,12.546)","(55.739,12.502)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.741,12.549) → (55.696,12.549)",5.0157946150513,1294.9845099295176,"(55.741,12.549)","(55.696,12.549)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.744,12.546) → (55.744,12.494)",3.2662934311726004,270.1897857284533,"(55.744,12.546)","(55.744,12.494)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.745,12.551) → (55.694,12.556)",5.6108015427737,1295.8679336202665,"(55.745,12.551)","(55.694,12.556)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.747,12.554) → (55.694,12.55)",5.8685446632836,1294.8055965428475,"(55.747,12.554)","(55.694,12.55)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.748,12.557) → (55.687,12.545)",6.8286170966929,1293.751252244867,"(55.748,12.557)","(55.687,12.545)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.75,12.561) → (55.697,12.551)",5.9431924935891995,1294.7427502140742,"(55.75,12.561)","(55.697,12.551)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.751,12.561) → (55.697,12.553)",6.025250987753,1294.8452851233064,"(55.751,12.561)","(55.697,12.553)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.753,12.555) → (55.769,12.52)",2.8631609188338,284.22561875330797,"(55.753,12.555)","(55.769,12.52)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.753,12.56)",0.0125041254780318,189298.2519596879,"(55.753,12.56)","(55.753,12.56)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.753,12.563) → (55.739,12.486)",5.055663786037099,270.19806762735664,"(55.753,12.563)","(55.739,12.486)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.755,12.563) → (55.771,12.515)",3.5250270699191,284.2343308807258,"(55.755,12.563)","(55.771,12.515)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.757,12.565) → (55.77,12.521)",3.0737225983234002,284.2648924235526,"(55.757,12.565)","(55.77,12.521)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.764,12.568) → (55.764,12.502)",4.123719312059101,284.21182321772363,"(55.764,12.568)","(55.764,12.502)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.739,12.472) → (55.739,12.415)",3.576156669831,249.17046126015106,"(55.739,12.472)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.739,12.49) → (55.702,12.5)",4.2465660949323,2201.831399484489,"(55.739,12.49)","(55.702,12.5)",Gladsaxe,København,Region Hovedstaden,Region Hovedstaden
"(55.739,12.491) → (55.739,12.546)",3.4386121898709,235.1002031663165,"(55.739,12.491)","(55.739,12.546)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.739,12.496) → (55.743,12.553)",3.5584508606747995,235.13268879479045,"(55.739,12.496)","(55.743,12.553)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.739,12.502) → (55.745,12.556)",3.3917241714388995,235.10740949393372,"(55.739,12.502)","(55.745,12.556)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.739,12.502) → (55.749,12.554)",3.3824920697837997,234.9087639577401,"(55.739,12.502)","(55.749,12.554)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.741,12.484) → (55.695,12.522)",5.630186003888401,2203.6933307789604,"(55.741,12.484)","(55.695,12.522)",Gladsaxe,København,Region Hovedstaden,Region Hovedstaden
"(55.741,12.487) → (55.696,12.526)",5.4937042209671,2205.4337732073914,"(55.741,12.487)","(55.696,12.526)",Gladsaxe,København,Region Hovedstaden,Region Hovedstaden
"(55.742,12.487) → (55.697,12.518)",5.3004832718968,2203.6257849021904,"(55.742,12.487)","(55.697,12.518)",Gladsaxe,København,Region Hovedstaden,Region Hovedstaden
"(55.742,12.487) → (55.699,12.516)",5.0823203654409,2203.518826922598,"(55.742,12.487)","(55.699,12.516)",Gladsaxe,København,Region Hovedstaden,Region Hovedstaden
"(55.743,12.483) → (55.696,12.517)",5.6274907187977,2203.9302770616177,"(55.743,12.483)","(55.696,12.517)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.745,12.479)",0.006271997469983584,321160.66459716164,"(55.745,12.479)","(55.745,12.479)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.746,12.48) → (55.764,12.502)",2.4787722619551,438.9796523103884,"(55.746,12.48)","(55.764,12.502)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.746,12.484) → (55.764,12.502)",2.3220758350766,438.6803895425195,"(55.746,12.484)","(55.764,12.502)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.748,12.479) → (55.764,12.502)",2.3621121307193,438.63322666778674,"(55.748,12.479)","(55.764,12.502)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.748,12.48) → (55.768,12.502)",2.5940245404263,438.61978202670986,"(55.748,12.48)","(55.768,12.502)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.751,12.482) → (55.764,12.502)",1.9477895045789,438.26261932414195,"(55.751,12.482)","(55.764,12.502)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.751,12.482) → (55.769,12.502)",2.3326158355052997,438.59849261994384,"(55.751,12.482)","(55.769,12.502)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.665,12.365)",3.1319589233474,554.4323985080825,"(55.665,12.415)","(55.665,12.365)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.686,12.53)",7.612942166587501,1113.252398259145,"(55.665,12.415)","(55.686,12.53)",Glostrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.649,12.283)",8.4718982575174,193.01937139870859,"(55.665,12.415)","(55.649,12.283)",Glostrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.665,12.458)",2.7561238659657,523.263745553983,"(55.665,12.415)","(55.665,12.458)",Glostrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.667,12.415) → (55.683,12.533)",7.6658819405109,1111.434002606024,"(55.667,12.415)","(55.683,12.533)",Glostrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.668,12.415) → (55.68,12.552)",8.724509088839099,1112.3738628295073,"(55.668,12.415)","(55.68,12.552)",Glostrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.669,12.415) → (55.665,12.364)",3.1905088918967004,554.870280520331,"(55.669,12.415)","(55.665,12.364)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.67,12.415) → (55.665,12.366)",3.0940085756506,554.4920123817446,"(55.67,12.415)","(55.665,12.366)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.67,12.415) → (55.665,12.371)",2.810500524683,554.388494671609,"(55.67,12.415)","(55.665,12.371)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.67,12.415) → (55.679,12.536)",7.7055916720614,1112.2857772841776,"(55.67,12.415)","(55.679,12.536)",Glostrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.67,12.415) → (55.684,12.524)",7.0370369652823,1112.4934678798295,"(55.67,12.415)","(55.684,12.524)",Glostrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
